timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,amplitude_A,center_x,center_z
1753802135.7903764,0.22989524915287593,0.20509038550097053,0.23581000497953195,0.1900816894066009,0.7008190739039519,1.4798259055755973,0.8162751044895501,-0.2082153966920592,0.7612365475663568,-0.1662157922851935,-13.826653942911562,20.0,-20.0,-7.484049849750731,-3.2054425108582967,-0.14303324353279645,0.02,0.191,-0.1,0.2,0.3
1753802135.7993364,0.22938926261462367,0.20489434837048465,0.2353374294475577,0.18985671740672228,0.7001185306922942,1.4826462831738554,0.8161698576016722,-0.16813037079783935,0.6768906235819261,-0.02525925309071797,-11.937160639941832,17.07714168387634,-16.275250327735094,-6.925104613146782,-3.534104862721823,-0.14453060720698224,0.02,0.191,-0.1,0.2,0.3
1753802135.8076074,0.2288786351711134,0.2047020658482781,0.23485525439157712,0.1896326719440292,0.699557284155258,1.485169791345632,0.8165698040434168,-0.13469916888870284,0.6056419612263899,0.09598714601871078,-8.138769147484487,10.300387929875802,-6.618706420840855,-6.973408510450689,-3.492118103386284,-0.14246617844469778,0.02,0.191,-0.1,0.2,0.3
1753802135.81595,0.22836344745633783,0.20451354552533568,0.23436415406358788,0.1894099848758086,0.6991102463884743,1.4874456672977328,0.8174005503414681,-0.1072890640280926,0.546210228504167,0.19937911153230542,-3.9396668498064398,2.6352594680614603,4.4826843625595805,-7.01766368952055,-3.4536150966750867,-0.13994667945439623,0.02,0.191,-0.1,0.2,0.3
1753802135.824206,0.2278437808244094,0.20432879484411692,0.23386473268044392,0.18918908493881603,0.6987547332573922,1.4895182926784898,0.8185948170038322,-0.08532315145968264,0.4974300913816986,0.28662399896737334,-0.3544186466714301,-3.9241770788361325,14.0035275959387,-7.057932396259439,-3.418257316184192,-0.13704252999017796,0.02,0.191,-0.1,0.2,0.3
1753802135.9291623,0.2273197173367135,0.2041478210982624,0.23335754187562377,0.1889703850003857,0.6984702033854595,1.491427726934536,0.8200917074616871,-0.06828716926385217,0.4582642214511003,0.3592537098851832,1.9751184473898302,-8.116753011411912,20.0,-7.094413196802715,-3.385659268899575,-0.1338087875383353,0.02,0.191,-0.1,0.2,0.3
1753802135.9376838,0.22679133974894983,0.20397063143230565,0.23284308694395167,0.18875427268084138,0.6982384491498813,1.4932096854870374,0.8218367632869176,-0.055621016538763474,0.4276700526003622,0.4188133980553118,3.353480942333052,-10.5215378626547,20.0,-7.125166635919521,-3.3550369354772847,-0.13020265672063558,0.02,0.191,-0.1,0.2,0.3
1753802135.9461193,0.2262587314980648,0.2037972328413914,0.23232181677742375,0.18854106342287016,0.6980430235837447,1.49489599505478,0.8237813490520106,-0.0469021358727858,0.40471429625822797,0.46670058362232103,4.0204739114739505,-11.594901044765534,20.0,-7.153840959850508,-3.3277830628147997,-0.1264967441622702,0.02,0.191,-0.1,0.2,0.3
1753802135.9545233,0.22572197668907534,0.203627632170999,0.2317941534132073,0.1883310787366873,0.6978693101277216,1.4965148613397268,0.8258822480832787,-0.0416912294455391,0.38852790838722867,0.5042157675043482,4.163740039160372,-11.695051864618138,20.0,-7.178627119724167,-3.3027625226271415,-0.12261014547795714,0.02,0.191,-0.1,0.2,0.3
1753802135.9628081,0.22518116008178807,0.2034618361166726,0.2312604817171625,0.18812459891587735,0.6977042365043306,1.4980914365518223,0.8281008222829518,-0.03961766961384619,0.37837805090293947,0.5324578079215496,3.929597067354337,-11.100416213093506,19.892364301415576,-7.2000207934286555,-3.279597879101646,-0.11857933230893064,0.02,0.191,-0.1,0.2,0.3
1753802136.0662792,0.22463636707741458,0.2032998512237565,0.23072115535686402,0.1879218650814656,0.6975375162532261,1.4996455053892463,0.8304064746725434,-0.04001286026507267,0.37297652098175793,0.5533565735019803,3.438529554440632,-10.039306943027167,18.907185910054814,-7.215076091762965,-3.259844579014593,-0.11447308249280791,0.02,0.191,-0.1,0.2,0.3
1753802136.0749283,0.22408768370508578,0.20314168388713688,0.23017647413370299,0.18772306256090565,0.6973606934626201,1.5011932587104948,0.8327736886893136,-0.04243746974545479,0.3714607970996255,0.5681313640248589,2.7907024656667723,-8.700111238830381,17.360690438085605,-7.226331619265618,-3.2429392740034344,-0.11054375181760014,0.02,0.191,-0.1,0.2,0.3
1753802136.0831897,0.22353519660826662,0.2029873403509894,0.2296267378961847,0.18752834657561027,0.6971637375915655,1.5027535831833607,0.835173598906118,-0.04726940905309965,0.37447787348782224,0.575978452033066,2.044707630207064,-7.193680225424178,15.449249780425838,-7.241286500182465,-3.223587484147598,-0.10608898455724097,0.02,0.191,-0.1,0.2,0.3
1753802136.0914612,0.22297899303107438,0.2028368267085326,0.22907220797427663,0.1873378885416471,0.6969316226202803,1.5043550044948735,0.8375625150789674,-0.05570759310842979,0.38434111476308547,0.5733398814838666,1.1963669564186246,-5.510807371983299,13.183949458969595,-7.266258512915272,-3.197210728524016,-0.10161304621937779,0.02,0.191,-0.1,0.2,0.3
1753802136.100069,0.22241916080450164,0.20269014890178733,0.22851327183578066,0.18715186164680592,0.6966128153486281,1.5060935907797663,0.8397952085473798,-0.07651374519652551,0.41726070837430096,0.5358464324189571,0.008909431880655072,-3.209277818276859,9.917955848318185,-7.376769278544577,-3.127399266984189,-0.09681952813401526,0.02,0.191,-0.1,0.2,0.3
1753802136.202833,0.22185578833254663,0.20254731272134224,0.22795108121887,0.18697090358470017,0.6960352442280799,1.5082912386921778,0.8413848798125283,-0.13861706893154507,0.5274354989787365,0.38152110363564384,-2.4928733883270535,1.5348007971534017,2.9116319844359877,-7.758843874723318,-2.9065070463455807,-0.09130898736128198,0.02,0.191,-0.1,0.2,0.3
1753802136.2114565,0.22128896457825364,0.20240832380612522,0.2273894194586331,0.18679680730401052,0.6952327835217765,1.5108830566564062,0.8424281892884914,-0.19259056951282916,0.6220363114148032,0.2503942742311477,-6.125988237851423,8.37298173992033,-7.304955778506617,-7.671477707800035,-2.941053588692083,-0.08796617564719528,0.02,0.191,-0.1,0.2,0.3
1753802136.219699,0.22071877904966422,0.20227318764318064,0.22682763986519047,0.18662897365503156,0.6942197716144868,1.5138417113704101,0.8429638606920297,-0.24312285774955003,0.7100771313609335,0.12856113684918005,-9.796765123586287,15.256224416182826,-17.642255058112816,-7.625789732859171,-2.9504755185611002,-0.08543077551510503,0.02,0.191,-0.1,0.2,0.3
1753802136.2278585,0.22014532178568313,0.20214190956745276,0.22626561078078486,0.18646701103488794,0.6930371908029682,1.517090096394938,0.8431066806680412,-0.2838193947644618,0.7796124058867282,0.03427679424275626,-12.673895262519917,20.0,-20.0,-7.519054105171816,-2.9925585633810154,-0.08297372086801393,0.02,0.191,-0.1,0.2,0.3
1753802136.2360022,0.21956868334186014,0.2020144947615753,0.22570253024523618,0.1863103150152386,0.6917209277430019,1.5205608253333585,0.8429568886152953,-0.31590313439193235,0.8329749452208851,-0.035950092659028654,-14.234658218268763,20.0,-20.0,-7.423695782146241,-3.0289439998130407,-0.08087877495324376,0.02,0.191,-0.1,0.2,0.3
1753802136.3395262,0.2189889547760901,0.20189094825566659,0.2251377095260247,0.18615839990483746,0.6903018709085585,1.524196136333517,0.8426003306847982,-0.3405736402663988,0.8724746400380674,-0.0855739033192929,-14.717937689389679,20.0,-20.0,-7.338949849974409,-3.059294153922722,-0.07903553524898567,0.02,0.191,-0.1,0.2,0.3
1753802136.347745,0.2184062276342339,0.2017712749271311,0.2245705699740782,0.18601086149733675,0.688806182156923,1.5279472781207861,0.8421094095072867,-0.358965300392527,0.9002740289445698,-0.11782108260275512,-14.362256401257849,20.0,-20.0,-7.264456588563481,-3.0840663930199343,-0.07738202171715776,0.02,0.191,-0.1,0.2,0.3
1753802136.3558693,0.21782059393566253,0.20165547950046703,0.22400063789305502,0.18586736751561816,0.6872556246628967,1.5317738161709074,0.8415441268046363,-0.3721337985663079,0.9183691320290797,-0.13566784863609338,-13.445045858234476,19.023403622284576,-19.62291493767252,-7.199689706558495,-3.103728787086767,-0.07586242353387979,0.02,0.191,-0.1,0.2,0.3
1753802136.3641148,0.21723214615872588,0.20154356654707944,0.2234275377874621,0.18572765016940612,0.6856679234843065,1.5356428977697107,0.8409531729473083,-0.3810482828616485,0.9285795837127964,-0.14182892575872103,-12.18149615745254,17.25637912084146,-17.858099409007522,-7.1440091901780365,-3.118746483743193,-0.07442682935961459,0.02,0.191,-0.1,0.2,0.3
1753802136.3722749,0.2166409772261493,0.20143554048510018,0.22285098449033405,0.1855915000325993,0.6840571419502789,1.5395285031095844,0.8403750304453544,-0.38658756816662465,0.9325452815697008,-0.1387542004689173,-10.735805085597999,15.035731446758943,-15.24977343286699,-7.096700073375427,-3.129574360329427,-0.07303168639283424,0.02,0.191,-0.1,0.2,0.3
1753802136.4751902,0.21604718049036048,0.2013314055792132,0.2222707746619788,0.18545876063485414,0.6824340543409232,1.5434107153095178,0.8398390467304913,-0.3895410262453548,0.9317309279840282,-0.12863609156716319,-9.23091093452061,12.613997871622892,-12.208321065561682,-7.057019549930032,-3.1366437967399317,-0.07164019179598793,0.02,0.191,-0.1,0.2,0.3
1753802136.4837623,0.2154508497187474,0.2012311659404862,0.2216867782199539,0.18532932344222747,0.6808065045540883,1.5472750260642896,0.8393664537269707,-0.3906119488403812,0.9274345811452392,-0.11342232084492623,-7.756672039594924,10.176471412853475,-9.037413953168754,-7.024223154200824,-3.1403577642471587,-0.07022262816261726,0.02,0.191,-0.1,0.2,0.3
1753802136.4914265,0.21485207907885176,0.2011348255262086,0.22109893006161893,0.18520312296944555,0.6791801893288175,1.5511109888571428,0.8389712393925055,-0.390315654064994,0.9206310702848024,-0.09485144027166184,-6.374134188036835,7.851268271662597,-5.956802965656384,-6.996840662552527,-3.1429032522995017,-0.06953059598753868,0.02,0.191,-0.1,0.2,0.3
1753802136.4997454,0.2142509631234988,0.2010423881397349,0.22050733415210094,0.18508012254006595,0.6775577780383606,1.5549132971211168,0.8386621396551076,-0.389378709709674,0.9125539833537569,-0.07418393697548972,-5.127297713213245,5.72935357285025,-3.114322788624723,-6.976528889027725,-3.1395508862898733,-0.06712166165778276,0.02,0.191,-0.1,0.2,0.3
1753802136.5080023,0.2136475967758663,0.20095385743033486,0.21991189826050406,0.18496035245221004,0.6759436383701878,1.5586738606078598,0.8384507178885168,-0.3873935203614828,0.9025352368183364,-0.05074122398181119,-4.026203625953513,3.8374173891965198,-0.556536617964108,-6.952058358320914,-3.139454178269653,-0.06557836164127966,0.02,0.191,-0.1,0.2,0.3
1753802136.6102266,0.21304207531449484,0.2008692368930493,0.21931264148078897,0.1848438051218729,0.6743417687201424,1.5623853920595865,0.8383473495014245,-0.3844487160109025,0.8907675484143958,-0.024808412902127513,-3.052778577981673,2.151342297717168,1.7399664853008523,-6.928121281533551,-3.1386381619523562,-0.06392362483431197,0.02,0.191,-0.1,0.2,0.3
1753802136.618527,0.21243449435824277,0.20078852986855222,0.21870958788940828,0.18473047020045325,0.6727547260857629,1.5660429797230417,0.838359081246507,-0.38089023225108476,0.8778210392292728,0.002815618819804605,-2.1919184189083913,0.6493458751662837,3.7991662998380153,-6.9084880706421075,-3.1365938698081464,-0.062080783107853706,0.02,0.191,-0.1,0.2,0.3
1753802136.6269948,0.21182494985118624,0.20071173954301863,0.2181027733203212,0.18462038698869387,0.6711795546311241,1.5696522249005578,0.8384764746984241,-0.3780411491133062,0.8662188426038259,0.02817442846009474,-1.4625537478743682,-0.6276998296617499,5.546109635063482,-6.900380083448608,-3.1267411193362546,-0.06023831510346181,0.02,0.191,-0.1,0.2,0.3
1753802136.6356976,0.21121353804746903,0.20063886894799915,0.21749238436320037,0.18451360385695448,0.6696200395575795,1.573205744446221,0.8387100096783517,-0.37428361765069107,0.852844690959188,0.05604839518263935,-0.8565539877941135,-1.6927470630070331,6.992950550724876,-6.879137791882959,-3.127575912377823,-0.05855776694185074,0.02,0.191,-0.1,0.2,0.3
1753802136.643909,0.21060035549610273,0.20056992096030007,0.21687847700829035,0.18441018234337597,0.6680733464667115,1.5767081575451884,0.8390523438917681,-0.37120634180833506,0.8405791437521852,0.08216021121992523,-0.3650376369401038,-2.56385107181286,8.164606639516517,-6.873267466868283,-3.11943298177097,-0.056362457299858566,0.02,0.191,-0.1,0.2,0.3
1753802136.746474,0.20998549902572036,0.20050489830186996,0.21626119503684424,0.1843102534957476,0.6665404872825544,1.580157979962818,0.8395047657194706,-0.36788620419767415,0.8279573802310992,0.10858123864862532,0.02280487618470184,-3.2557688803851272,9.079096264268859,-6.855622456276941,-3.114257481966755,-0.05429422225718943,0.02,0.191,-0.1,0.2,0.3
1753802136.755345,0.20936906572928624,0.200443803539692,0.2156406436563141,0.18421381393671352,0.665043473501911,1.5835160308430587,0.8401261127389166,-0.3592833073544449,0.8059322112577558,0.14912328466702737,0.4631833769369826,-4.042465599131159,10.148614288855338,-6.78804928346978,-3.135328972211967,-0.05242771253120754,0.02,0.191,-0.1,0.2,0.3
1753802136.7635717,0.20875115294876379,0.20038663908568272,0.21501648942809398,0.18412064155729851,0.6635788115231597,1.5867884608855423,0.8409062914370314,-0.351518874900314,0.7853832101960528,0.18724288754757515,0.9832079795691144,-4.970163478816261,11.440722007616124,-6.783541576886153,-3.126419053268461,-0.05017617902925393,0.02,0.191,-0.1,0.2,0.3
1753802136.7723203,0.20813185825974423,0.20033340719659698,0.21438893598091427,0.18403087134023513,0.6621412921874212,1.5899847213890446,0.8418301824088449,-0.34500464057721236,0.7671025208405692,0.22173383323523568,1.4687387513238748,-5.8346965834192,12.642727439882522,-6.782300773335223,-3.11438502661793,-0.047629437799802964,0.02,0.191,-0.1,0.2,0.3
1753802136.7807178,0.20751127945603784,0.20028410997393858,0.21375820680821941,0.18394462422372648,0.660722347385103,1.5931200946955018,0.8428738484456354,-0.3405467525563741,0.7524895935497384,0.25047984882973523,1.8060738902087676,-6.434050391673703,13.447135392283759,-6.789549238326595,-3.0982608845329254,-0.04484680070597758,0.02,0.191,-0.1,0.2,0.3
1753802136.8827257,0.20688951453423193,0.20023874936387748,0.21312458434449216,0.18386206269918015,0.6593208209561962,1.5961971360963167,0.8440323434234893,-0.3363663429376639,0.7384899361956021,0.278038794684951,1.9551877249702494,-6.694622029580185,13.739197506824597,-6.777380197466727,-3.090117837088783,-0.0421639854300338,0.02,0.191,-0.1,0.2,0.3
1753802136.8911564,0.20626666167821522,0.2001973271571728,0.21248822111291682,0.1837832057499595,0.6579353034865192,1.5992181025332135,0.8453020977171491,-0.33252419272247924,0.7250319448552345,0.3047410304783592,1.9920166557915369,-6.752755607827622,13.728129437809162,-6.768013875322923,-3.082709934879671,-0.03897474652751051,0.02,0.191,-0.1,0.2,0.3
1753802136.8997977,0.20564281924367406,0.2001598449891025,0.2118491995292742,0.183708154103014,0.6565611844272048,1.6021913434103763,0.8466694974992279,-0.3297885742354435,0.7135778105190578,0.32817594769891106,1.9514100631678377,-6.672938302572812,13.512588939762443,-6.76527545895028,-3.070898929955684,-0.035997922537041455,0.02,0.191,-0.1,0.2,0.3
1753802136.9085824,0.20501808574256075,0.20012630433939824,0.21120773107855284,0.18363699161897687,0.6551946351223129,1.6051236148974541,0.8481231857050365,-0.3279718331740533,0.7037451568986608,0.3488851693940588,1.8455886221298767,-6.477670845468598,13.122310501737754,-6.761376724415436,-3.06077740519806,-0.03311455711923039,0.02,0.191,-0.1,0.2,0.3
1753802136.9169421,0.20439255982753715,0.20009670653218753,0.21056403371178167,0.18356980768797745,0.6538325524084764,1.6080204507160059,0.8496540939970127,-0.32689985132077837,0.6952405964524165,0.3674179900742881,1.6793617866636215,-6.176616777571687,12.571032921555167,-6.75514221167302,-3.0505893886716833,-0.029825233513471085,0.02,0.191,-0.1,0.2,0.3
1753802137.0195496,0.20376634027639665,0.20007105273594106,0.20991825840803846,0.18350666675667643,0.6524599900927815,1.6109079533798034,0.8512215369702213,-0.32941495576676916,0.6930006393114012,0.3761863135700528,1.3981474766628097,-5.674649868430163,11.71268797296091,-6.778338089271079,-3.026492972721973,-0.02644045585429758,0.02,0.191,-0.1,0.2,0.3
1753802137.028521,0.20313952597646567,0.20004934396342683,0.20927082318043772,0.1834477591146597,0.6510739683180983,1.6137913070435534,0.8528164973010018,-0.33264522592397605,0.6920048792999909,0.3827904793873198,0.9979761947168961,-4.966357886249157,10.53760836049794,-6.771835273115827,-3.0168514183400545,-0.0233395209783978,0.02,0.191,-0.1,0.2,0.3
1753802137.0370991,0.20251221590898852,0.20003158107167,0.20862191982984157,0.1833931214630911,0.6496730247664505,1.616673026586408,0.8544339131011784,-0.3362264523954586,0.6916126902850729,0.38817979204239006,0.5486430703340089,-4.17415990250743,9.230013773602757,-6.761579870884934,-3.00919804475756,-0.020325739061136903,0.02,0.191,-0.1,0.2,0.3
1753802137.045391,0.2018845091334967,0.20001776476191907,0.2079717211039053,0.18334276968050972,0.6482568616537887,1.619553525413899,0.8560729085799356,-0.33987914703882094,0.691319718597836,0.3933589149017067,0.11461789472828476,-3.411255773002706,7.9660450846519195,-6.748052006729175,-3.001782258389948,-0.016648284528862148,0.02,0.191,-0.1,0.2,0.3
1753802137.0536942,0.2012565047721669,0.20000789557961837,0.20732027041897083,0.18329671042556284,0.6468239494354967,1.6224354553483837,0.8577286127683933,-0.34389893239007185,0.6916631842763284,0.3973690052298682,-0.2609902170105027,-2.752670079353827,6.864120152061701,-6.7374225349740104,-2.9933419078321912,-0.013310929882288831,0.02,0.191,-0.1,0.2,0.3
1753802137.156079,0.20062830199416765,0.2000019739143863,0.2066676950509117,0.18325494901549924,0.6453625800779335,1.6253387762948637,0.8593693329459108,-0.3507286458151807,0.6967970271551661,0.3937728426042064,-0.6480569575545347,-2.0782966586379295,5.738322170931736,-6.752796941348131,-2.973794498450772,-0.010122054420752275,0.02,0.191,-0.1,0.2,0.3
1753802137.1645198,0.2,0.19999999999999998,0.20601437825882926,0.18321760624116848,0.6438594923385803,1.6282860210835948,0.860959888003473,-0.36074105744475626,0.707338749295489,0.3817332138149273,-1.1449203126077316,-1.220090135867465,4.330636433466543,-6.77138411296204,-2.9514652058415947,-0.0065588909279987,0.02,0.191,-0.1,0.2,0.3
1753802137.1729352,0.19937169800583238,0.2000019739143863,0.20536067809598565,0.183184792137916,0.642314972055554,1.6312763293887558,0.8625005095199128,-0.3706848679263046,0.7176739932386584,0.3697491639455333,-1.727185066725688,-0.22119043977227248,2.705278494415786,-6.756394662613628,-2.94591271280694,-0.003501458769987701,0.02,0.191,-0.1,0.2,0.3
1753802137.18123,0.19874349522783313,0.20000789557961837,0.20470670814446057,0.18315647730876608,0.6407344067976951,1.6343005661738057,0.8640042203655228,-0.37933566188613577,0.7258168284119635,0.36089060294641506,-2.26959872596336,0.7051519202094041,1.1880864938049704,-6.7269426701816295,-2.944921714960667,-0.00035154969190360694,0.02,0.191,-0.1,0.2,0.3
1753802137.1893556,0.19811549086650326,0.20001776476191907,0.2040524456670153,0.18313253647533922,0.6391247597539265,1.6373466654015283,0.8654884858461035,-0.3863152905044721,0.7310638146534029,0.3562237153393706,-2.6534190412767487,1.35773779252099,0.0874629541698474,-6.694569842671093,-2.9469990043818504,0.002569309836127579,0.02,0.191,-0.1,0.2,0.3
1753802137.2909386,0.1974877840910115,0.20003158107167,0.20339785488488152,0.18311287295003523,0.6374922919580985,1.640404153327118,0.866968022332088,-0.39179227099870845,0.7337971021415266,0.35508875663627626,-2.8323941759577034,1.6601316099009402,-0.481690661803555,-6.662939222844332,-2.947780893368447,0.005323786863153154,0.02,0.191,-0.1,0.2,0.3
1753802137.2997,0.19686047402353435,0.20004934396342683,0.20274294013571006,0.18309736850781344,0.635839393884034,1.6434690354712365,0.8684482613329788,-0.3966955377754873,0.7355717145884184,0.3552573602137987,-2.8520856555594096,1.6927360280928145,-0.6404725914521864,-6.641106782268877,-2.9436440346186847,0.008499669895542326,0.02,0.191,-0.1,0.2,0.3
1753802137.307742,0.19623365972360335,0.20007105273594106,0.2020877245705118,0.18308596252423265,0.6341682116115246,1.64653745630176,0.8699342690538698,-0.40108374540225855,0.73642099932564,0.35664185301385476,-2.778706186735784,1.567020438867918,-0.5563221773283931,-6.6209563312858855,-2.9404800250340264,0.011447949610246932,0.02,0.191,-0.1,0.2,0.3
1753802137.3154244,0.19560744017246287,0.20009670653218753,0.20143226606848214,0.18307863330864732,0.6324804165041723,1.6496066247525334,0.8714290948923972,-0.4050708257645536,0.7366004281855988,0.35875820124655433,-2.660032521221003,1.3638870428562107,-0.35399666205250285,-6.6013145501958315,-2.9365859685133096,0.014187781910503482,0.02,0.191,-0.1,0.2,0.3
1753802137.3232865,0.19498191425743927,0.20012630433939824,0.20077666650694315,0.1830753370442014,0.630774886445254,1.6526784669700987,0.8729289176780429,-0.4093272141403904,0.7372421322156587,0.3599574685549685,-2.5378704154033604,1.1546481530209431,-0.14297530773126277,-6.588415670564553,-2.9288986414327516,0.017215032572580023,0.02,0.191,-0.1,0.2,0.3
1753802137.4253705,0.1943571807563259,0.2001598449891025,0.20012104635789815,0.1830760527421033,0.6290445990866333,1.6557642271224087,0.8744160517551005,-0.4152689660689644,0.7405824365543806,0.35691217849382445,-2.4744767803549266,1.0414848811139115,-0.0768873133640943,-6.591924792307757,-2.9154051288357308,0.020453585574127936,0.02,0.191,-0.1,0.2,0.3
1753802137.4338994,0.1937333383217848,0.2001973271571728,0.19946562223671319,0.1830808658533977,0.6272847255243232,1.6588714356938827,0.8758779924939321,-0.4223696549544298,0.7457300571537906,0.35086577731957114,-2.5138993123313997,1.0945357985118984,-0.26207532688020474,-6.589902899810766,-2.9050714142956484,0.023299799334005195,0.02,0.191,-0.1,0.2,0.3
1753802137.4426033,0.19311048546576814,0.20023874936387748,0.19881061655119817,0.1830898293121117,0.625487369267152,1.662012856967098,0.8772942217740896,-0.4313655017211053,0.7539411055716384,0.33989502723780296,-2.6763232789379052,1.3458758949066665,-0.7493244595062081,-6.59479481981833,-2.890460682949359,0.026242285801786683,0.02,0.191,-0.1,0.2,0.3
1753802137.4510791,0.19248872054396213,0.20028410997393858,0.19815630307986115,0.18310298947761167,0.623635297634595,1.665216075644875,0.8786217246142987,-0.44449719181367087,0.7687724826664833,0.31860068165017597,-3.021787225366273,1.8918780556946342,-1.6871279735674771,-6.6248675871691844,-2.866286420128856,0.029295349756331916,0.02,0.191,-0.1,0.2,0.3
1753802137.4595137,0.1918681417402558,0.20033340719659698,0.19750313939783157,0.1831205158035968,0.6217388492939603,1.6684635386512279,0.8798863157246288,-0.4551476017523359,0.7793911215246895,0.30350186647923366,-3.4468890511791375,2.5611159617883414,-2.8145252001646455,-6.5827124033777045,-2.8728081076509775,0.031769121370009965,0.02,0.191,-0.1,0.2,0.3
1753802137.5613906,0.19124884705123624,0.20038663908568272,0.19685102504390928,0.18314227461776458,0.6197849347412123,1.6717763544952036,0.8810545648565006,-0.4689394926594975,0.7950758025541651,0.28037979164922433,-3.8950421039288075,3.26208174432396,-3.9928205972901276,-6.600126260966739,-2.852188338610317,0.03454414273785976,0.02,0.191,-0.1,0.2,0.3
1753802137.5702145,0.19063093427071376,0.200443803539692,0.19620034138584005,0.1831683249713925,0.6177932580510918,1.6751209913085727,0.8821773106261624,-0.47800240562894863,0.8027128352086107,0.26945898471886104,-4.243241786706438,3.7904265539620754,-4.906654249195294,-6.535663875121224,-2.871210227219986,0.03681735903843875,0.02,0.191,-0.1,0.2,0.3
1753802137.5785499,0.19001450097427966,0.20050489830186996,0.1955507672624916,0.18319854341101477,0.6157675542890491,1.6784919645398853,0.8832617390991089,-0.4861689028902572,0.8090335755150108,0.2602628335071381,-4.375664531572653,3.9628281970891908,-5.275295655902198,-6.5066141040956795,-2.867439631629395,0.03930269076087501,0.02,0.191,-0.1,0.2,0.3
1753802137.5867343,0.1893996445038973,0.20056992096030007,0.19490232094189613,0.183232753216499,0.6137160447372515,1.6818753286992878,0.884328412089768,-0.49236229243140617,0.812007398256599,0.2560015177581822,-4.326179477805573,3.8406859105602775,-5.193133810607558,-6.4698201671461,-2.8722983056980094,0.04154507147273659,0.02,0.191,-0.1,0.2,0.3
1753802137.595011,0.18878646195253096,0.20063886894799915,0.1942549359994756,0.18327088690466173,0.6116476722764472,1.6852567042313202,0.8853984322575003,-0.49640939059303113,0.811530127687761,0.2568048402557449,-4.08578685150964,3.411494012700235,-4.640391987752666,-6.429080644022693,-2.876299218037493,0.04380931825014674,0.02,0.191,-0.1,0.2,0.3
1753802137.6977694,0.18817505014881378,0.20071173954301863,0.19360852460605704,0.18331280746272358,0.609564209673094,1.6886328440181437,0.886476369480238,-0.500031024804778,0.8102735488376261,0.258704933457057,-3.7478835522314142,2.829076206753704,-3.850417135974002,-6.408494672552395,-2.8733349445582785,0.046358205237896875,0.02,0.191,-0.1,0.2,0.3
1753802137.7062805,0.1875655056417573,0.2007885298685522,0.19296310922543533,0.1833585104268358,0.6074688682178823,1.6919981961239254,0.8875697843993523,-0.5028819492508253,0.8076845053875881,0.26241958058742804,-3.368558890485943,2.1801184632441433,-2.9546348714490263,-6.384468090765268,-2.872909698663047,0.0484606313396313,0.02,0.191,-0.1,0.2,0.3
1753802137.7146707,0.18695792468550515,0.2008692368930493,0.19231875288536504,0.18340797998162744,0.6053640949063109,1.6953485895227387,0.888684200745162,-0.50514559477711,0.8040944157151756,0.2674599229943301,-2.9872922840987135,1.5288419150267498,-2.0537702758979735,-6.362000202301529,-2.8712298025154372,0.05065209792701211,0.02,0.191,-0.1,0.2,0.3
1753802137.723141,0.18635240322413377,0.20095385743033486,0.19167551821116877,0.18346119670983582,0.6032518543066356,1.698680636529924,0.889823955806849,-0.5069377439220675,0.7996912817245052,0.2735412148048834,-2.6262184429502993,0.9109390990359281,-1.203660241071975,-6.34084953802791,-2.8691347940120733,0.05284405711683807,0.02,0.191,-0.1,0.2,0.3
1753802137.7315075,0.1857490368765012,0.2010423881397349,0.19103347805402876,0.1835181492879565,0.6011337164610201,1.7019915875458937,0.8909924225899571,-0.5083530829477212,0.7946282438327353,0.280432027945949,-2.2879988461777985,0.3314948726237701,-0.4130781889619858,-6.320785325031801,-2.8667082810551325,0.055041565092426754,0.02,0.191,-0.1,0.2,0.3
1753802137.8335662,0.18514792092114823,0.2011348255262086,0.19039271330522026,0.1835788328804462,0.5990108832995354,1.7052792802227434,0.8921920895545701,-0.5094799587563119,0.7890462424439088,0.28792007150711296,-1.9785716270663476,-0.19979779118157365,0.3037548797128109,-6.301751367927971,-2.8639791200606086,0.05724957942983052,0.02,0.191,-0.1,0.2,0.3
1753802137.8426914,0.18454915028125263,0.2012311659404862,0.1897533119567072,0.18364324872217036,0.5968842342712751,1.7085422044207663,0.8934244759276241,-0.510395766782471,0.7831018075254997,0.29577272953295786,-1.7008781497453445,-0.6778072382753552,0.9393922817046434,-6.283156356855361,-2.860509806181701,0.059525277868386336,0.02,0.191,-0.1,0.2,0.3
1753802137.8513498,0.18395281950963954,0.2013314055792132,0.18911536025861814,0.18371138695801406,0.5947543101322063,1.7117792173567694,0.8946905275026342,-0.5111817933765379,0.7768831046407686,0.3038523780024416,-1.4565653347096306,-1.1002188049496313,1.490523880722463,-6.266065193521332,-2.8573197008333002,0.06174996017994121,0.02,0.191,-0.1,0.2,0.3
1753802137.8595066,0.18335902277385066,0.20143554048510018,0.18847896003610895,0.1837832610938827,0.59260374541587,1.715016916187728,0.8959485041452857,-0.5161355319206904,0.7770477194300767,0.30191439423635347,-1.3479408525446768,-1.3097480475743706,1.7150951544475133,-6.2973417614235006,-2.8356179714664917,0.06411602442668267,0.02,0.191,-0.1,0.2,0.3
